visit_id,host,name,value,path,is_session,is_secure,is_http_only,same_site,expiry,first_party,cookie_domain,fp_domain,is_third_party,owner,categ,default,prevalence,fingerprinting
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0391,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0362,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0354,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0343,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0228,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0654,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0628,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0488,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0401,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0391,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0362,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0354,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0343,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0228,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0654,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0628,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0488,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0401,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0391,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0362,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0354,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0343,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0228,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0654,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0628,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0488,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0401,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0391,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0362,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0354,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0343,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0228,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0654,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0628,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0488,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0401,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0391,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0362,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0354,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0343,3.0
2831507720908859,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:32+00:00,https://bibliometro.cl/,youtube.com,bibliometro.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0228,3.0
2831507720908859,.bibliometro.cl,_ga_ZWJKZ8K9JH,deleted,/,0,0,0,no_restriction,2026-09-17 16:52:43+00:00,https://bibliometro.cl/,bibliometro.cl,bibliometro.cl,0,,,,,
2831507720908859,.bibliometro.cl,_ga_ZWJKZ8K9JH,deleted,/,0,0,0,no_restriction,2026-09-17 16:52:43+00:00,https://bibliometro.cl/,bibliometro.cl,bibliometro.cl,0,,,,,
2831507720908859,.bibliometro.cl,_ga_ZWJKZ8K9JH,GS2.1.s1755103952$o1$g1$t1755103963$j49$l0$h0,/,0,0,0,no_restriction,2026-09-17 16:52:43+00:00,https://bibliometro.cl/,bibliometro.cl,bibliometro.cl,0,,,,,
2831507720908859,.bibliometro.cl,_ga_ZWJKZ8K9JH,GS2.1.s1755103952$o1$g1$t1755103963$j49$l0$h0,/,0,0,0,no_restriction,2026-09-17 16:52:43+00:00,https://bibliometro.cl/,bibliometro.cl,bibliometro.cl,0,,,,,
8150324729082318,escueladegendarmeria.gob.cl,JSESSIONID,4595ce8cd456c8a8069a3aff1394,/,1,1,1,no_restriction,,https://escueladegendarmeria.gob.cl/,escueladegendarmeria.gob.cl,escueladegendarmeria.gob.cl,0,,,,,
8150324729082318,.youtube.com,YSC,vUy6U92JcbU,/,1,1,1,no_restriction,,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0654,3.0
8150324729082318,.youtube.com,YSC,vUy6U92JcbU,/,1,1,1,no_restriction,,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0628,3.0
8150324729082318,.youtube.com,YSC,vUy6U92JcbU,/,1,1,1,no_restriction,,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0488,3.0
8150324729082318,.youtube.com,YSC,vUy6U92JcbU,/,1,1,1,no_restriction,,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0401,3.0
8150324729082318,.youtube.com,YSC,vUy6U92JcbU,/,1,1,1,no_restriction,,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0391,3.0
8150324729082318,.youtube.com,YSC,vUy6U92JcbU,/,1,1,1,no_restriction,,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0362,3.0
8150324729082318,.youtube.com,YSC,vUy6U92JcbU,/,1,1,1,no_restriction,,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0354,3.0
8150324729082318,.youtube.com,YSC,vUy6U92JcbU,/,1,1,1,no_restriction,,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0343,3.0
8150324729082318,.youtube.com,YSC,vUy6U92JcbU,/,1,1,1,no_restriction,,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0228,3.0
8150324729082318,.youtube.com,__Secure-ROLLOUT_TOKEN,CIXxgv_M5JXA5AEQ9dat6Z-IjwMY9dat6Z-IjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0654,3.0
8150324729082318,.youtube.com,__Secure-ROLLOUT_TOKEN,CIXxgv_M5JXA5AEQ9dat6Z-IjwMY9dat6Z-IjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0628,3.0
8150324729082318,.youtube.com,__Secure-ROLLOUT_TOKEN,CIXxgv_M5JXA5AEQ9dat6Z-IjwMY9dat6Z-IjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0488,3.0
8150324729082318,.youtube.com,__Secure-ROLLOUT_TOKEN,CIXxgv_M5JXA5AEQ9dat6Z-IjwMY9dat6Z-IjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0401,3.0
8150324729082318,.youtube.com,__Secure-ROLLOUT_TOKEN,CIXxgv_M5JXA5AEQ9dat6Z-IjwMY9dat6Z-IjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0391,3.0
8150324729082318,.youtube.com,__Secure-ROLLOUT_TOKEN,CIXxgv_M5JXA5AEQ9dat6Z-IjwMY9dat6Z-IjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0362,3.0
8150324729082318,.youtube.com,__Secure-ROLLOUT_TOKEN,CIXxgv_M5JXA5AEQ9dat6Z-IjwMY9dat6Z-IjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0354,3.0
8150324729082318,.youtube.com,__Secure-ROLLOUT_TOKEN,CIXxgv_M5JXA5AEQ9dat6Z-IjwMY9dat6Z-IjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0343,3.0
8150324729082318,.youtube.com,__Secure-ROLLOUT_TOKEN,CIXxgv_M5JXA5AEQ9dat6Z-IjwMY9dat6Z-IjwM%3D,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0228,3.0
8150324729082318,.youtube.com,VISITOR_INFO1_LIVE,GxLRRT7Amus,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0654,3.0
8150324729082318,.youtube.com,VISITOR_INFO1_LIVE,GxLRRT7Amus,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0628,3.0
8150324729082318,.youtube.com,VISITOR_INFO1_LIVE,GxLRRT7Amus,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0488,3.0
8150324729082318,.youtube.com,VISITOR_INFO1_LIVE,GxLRRT7Amus,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0401,3.0
8150324729082318,.youtube.com,VISITOR_INFO1_LIVE,GxLRRT7Amus,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0391,3.0
8150324729082318,.youtube.com,VISITOR_INFO1_LIVE,GxLRRT7Amus,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0362,3.0
8150324729082318,.youtube.com,VISITOR_INFO1_LIVE,GxLRRT7Amus,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0354,3.0
8150324729082318,.youtube.com,VISITOR_INFO1_LIVE,GxLRRT7Amus,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0343,3.0
8150324729082318,.youtube.com,VISITOR_INFO1_LIVE,GxLRRT7Amus,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0228,3.0
8150324729082318,.youtube.com,VISITOR_PRIVACY_METADATA,CgJFUxIhEh0SGwsMDg8QERITFBUWFxgZGhscHR4fICEiIyQlJiA0,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0654,3.0
8150324729082318,.youtube.com,VISITOR_PRIVACY_METADATA,CgJFUxIhEh0SGwsMDg8QERITFBUWFxgZGhscHR4fICEiIyQlJiA0,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0628,3.0
8150324729082318,.youtube.com,VISITOR_PRIVACY_METADATA,CgJFUxIhEh0SGwsMDg8QERITFBUWFxgZGhscHR4fICEiIyQlJiA0,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0488,3.0
8150324729082318,.youtube.com,VISITOR_PRIVACY_METADATA,CgJFUxIhEh0SGwsMDg8QERITFBUWFxgZGhscHR4fICEiIyQlJiA0,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0401,3.0
8150324729082318,.youtube.com,VISITOR_PRIVACY_METADATA,CgJFUxIhEh0SGwsMDg8QERITFBUWFxgZGhscHR4fICEiIyQlJiA0,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0391,3.0
8150324729082318,.youtube.com,VISITOR_PRIVACY_METADATA,CgJFUxIhEh0SGwsMDg8QERITFBUWFxgZGhscHR4fICEiIyQlJiA0,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0362,3.0
8150324729082318,.youtube.com,VISITOR_PRIVACY_METADATA,CgJFUxIhEh0SGwsMDg8QERITFBUWFxgZGhscHR4fICEiIyQlJiA0,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0354,3.0
8150324729082318,.youtube.com,VISITOR_PRIVACY_METADATA,CgJFUxIhEh0SGwsMDg8QERITFBUWFxgZGhscHR4fICEiIyQlJiA0,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0343,3.0
8150324729082318,.youtube.com,VISITOR_PRIVACY_METADATA,CgJFUxIhEh0SGwsMDg8QERITFBUWFxgZGhscHR4fICEiIyQlJiA0,/,0,1,1,no_restriction,2026-02-09 16:52:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0228,3.0
8150324729082318,.escueladegendarmeria.gob.cl,_ga_WCW21YBLQL-1,deleted,/,0,0,0,no_restriction,2026-09-17 16:52:57+00:00,https://escueladegendarmeria.gob.cl/,escueladegendarmeria.gob.cl,escueladegendarmeria.gob.cl,0,,,,,
8150324729082318,.escueladegendarmeria.gob.cl,_ga_WCW21YBLQL-1,GS2.1.s1755103977$o1$g0$t1755103977$j60$l0$h0,/,0,0,0,no_restriction,2026-09-17 16:52:57+00:00,https://escueladegendarmeria.gob.cl/,escueladegendarmeria.gob.cl,escueladegendarmeria.gob.cl,0,,,,,
8150324729082318,.escueladegendarmeria.gob.cl,_ga_WCW21YBLQL-1,GS2.1.s1755103977$o1$g0$t1755103977$j60$l0$h0,/,0,0,0,no_restriction,2026-09-17 16:52:57+00:00,https://escueladegendarmeria.gob.cl/,escueladegendarmeria.gob.cl,escueladegendarmeria.gob.cl,0,,,,,
8150324729082318,.escueladegendarmeria.gob.cl,_ga,GA1.1.1438398275.1755103978,/,0,0,0,no_restriction,2026-09-17 16:52:57+00:00,https://escueladegendarmeria.gob.cl/,escueladegendarmeria.gob.cl,escueladegendarmeria.gob.cl,0,,,,,
8150324729082318,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0654,3.0
8150324729082318,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0628,3.0
8150324729082318,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0488,3.0
8150324729082318,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0401,3.0
8150324729082318,www.youtube.com,TESTCOOKIESENABLED,1,/embed,0,0,0,no_restriction,2025-08-13 16:53:58+00:00,https://escueladegendarmeria.gob.cl/,youtube.com,escueladegendarmeria.gob.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0391,3.0
